node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2789,15.0,11.0,6,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.37758786538375,35.82049245336755
2790,16.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.3665219732227,35.82047668842913
2791,17.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.35545608557506,35.8204599064035
2792,18.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.34439020272289,35.82044210729169
2793,19.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33332432494828,35.820423291094826
2794,20.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.32225845253332,35.82040345781408
2795,21.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31119258576004,35.82038260745068
2796,22.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.30012672491054,35.82036074000595
2797,23.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.28906087026694,35.82033785548121
2798,24.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27799502211124,35.82031395387794
2799,25.0,11.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.26692918072553,35.82028903519758
2800,-30.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.87559061076364,35.82916170222982
2801,-29.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86452355747693,35.82919171180125
2802,-28.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.85345649600536,35.82922070411654
2803,-27.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.84238942663112,35.8292486791739
2804,-26.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.83132234963642,35.829275636971595
2805,-25.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.82025526530352,35.82930157750793
2806,-24.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.8091881739146,35.8293265007813
2807,-23.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.79812107575191,35.82935040679013
2808,-22.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.78705397109766,35.82937329553294
2809,-21.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.77598686023413,35.82939516700831
2810,-20.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.76491974344347,35.829416021214854
2811,-19.0,12.0,3,0,,,,,,insufficient,0,,full_interevent,7.0,-117.75385262100798,35.829435858151285
2812,-18.0,12.0,5,0,,,,,,insufficient,0,,full_interevent,7.0,-117.74278549320987,35.82945467781637
2813,-17.0,12.0,14,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.73171836033136,35.829472480208935
2814,-16.0,12.0,23,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.72065122265471,35.829489265327844
2815,-15.0,12.0,27,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.70958408046215,35.82950503317207
2816,-14.0,12.0,40,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.69851693403591,35.82951978374063
2817,-13.0,12.0,51,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.68744978365824,35.82953351703259
2818,-12.0,12.0,58,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.67638262961138,35.82954623304711
2819,-11.0,12.0,74,13,2.1276923076923078,,,,,insufficient,0,,full_interevent,7.0,-117.66531547217757,35.82955793178339
2820,-10.0,12.0,96,18,2.0638888888888887,,,,,insufficient,0,,full_interevent,7.0,-117.65424831163908,35.8295686132407
2821,-9.0,12.0,114,24,2.214166666666667,,,,,insufficient,0,,full_interevent,7.0,-117.64318114827812,35.82957827741836
2822,-8.0,12.0,144,31,2.2819354838709676,0.5518806697684283,0.5681696020043876,0.0841069320644534,0.42787184124935146,0.7842673426114951,exploratory,1.0,full_interevent,7.0,-117.63211398237691,35.8295869243158
2823,-7.0,12.0,163,35,2.295714285714286,0.5423838311012957,0.5523299522109596,0.08204670254268233,0.42102492635034233,0.7561041921292072,exploratory,1.0,full_interevent,7.0,-117.62104681421775,35.82959455393244
2824,-6.0,12.0,178,41,2.3512195121951223,0.5072232946313436,0.5153439994971893,0.06288478508262031,0.41129978115082094,0.6510874679484058,exploratory,1.0,full_interevent,7.0,-117.60997964408284,35.829601166267835
2825,-5.0,12.0,185,44,2.3200000000000003,0.5264175538221232,0.5351338273568005,0.06623257092370442,0.4242433411626669,0.6768511022284861,exploratory,1.0,full_interevent,7.0,-117.59891247225447,35.82960676132156
2826,-4.0,12.0,225,55,2.3427272727272728,0.5123044826740771,0.5155217584764257,0.0564337623707829,0.41941850032898415,0.6461744305348299,moderately_uncertain,1.0,full_interevent,7.0,-117.58784529901487,35.829611339093255
2827,-3.0,12.0,224,47,2.23468085106383,0.5871376571106811,0.5932734479084767,0.07594211022423979,0.46919366249314304,0.7608277538307997,exploratory,1.0,full_interevent,7.0,-117.57677812464627,35.82961489958266
2828,-2.0,12.0,218,47,2.2004255319148935,0.6156489413196452,0.6277856567299416,0.08593248352435606,0.4800847676973272,0.8196464924665626,exploratory,1.0,full_interevent,7.0,-117.56571094943094,35.82961744278953
2829,-1.0,12.0,178,39,2.2123076923076925,0.605450752251182,0.6174519927009564,0.0929713581599705,0.4548686665754921,0.8318029042734042,exploratory,1.0,full_interevent,7.0,-117.55464377365111,35.82961896871371
2830,0.0,12.0,132,27,2.2370370370370374,,,,,insufficient,0,,full_interevent,7.0,-117.54357659758901,35.829619477355116
2831,1.0,12.0,92,17,2.1817647058823533,,,,,insufficient,0,,full_interevent,7.0,-117.53250942152691,35.82961896871371
2832,2.0,12.0,61,8,2.3525,,,,,insufficient,0,,full_interevent,7.0,-117.52144224574708,35.82961744278953
2833,3.0,12.0,37,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.51037507053175,35.82961489958266
2834,4.0,12.0,29,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.49930789616315,35.829611339093255
2835,5.0,12.0,23,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.48824072292355,35.82960676132156
2836,6.0,12.0,20,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.47717355109518,35.829601166267835
2837,7.0,12.0,18,4,2.59,,,,,insufficient,0,,full_interevent,7.0,-117.46610638096027,35.82959455393244
2838,8.0,12.0,18,4,2.59,,,,,insufficient,0,,full_interevent,7.0,-117.45503921280111,35.8295869243158
2839,9.0,12.0,14,2,1.665,,,,,insufficient,0,,full_interevent,7.0,-117.4439720468999,35.82957827741836
2840,10.0,12.0,11,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.43290488353894,35.8295686132407
2841,11.0,12.0,9,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.42183772300045,35.82955793178339
2842,12.0,12.0,8,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.41077056556664,35.82954623304711
2843,13.0,12.0,8,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.39970341151978,35.82953351703259
2844,14.0,12.0,7,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.38863626114211,35.82951978374063
2845,15.0,12.0,5,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.37756911471587,35.82950503317207
2846,16.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.36650197252331,35.829489265327844
2847,17.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.35543483484666,35.829472480208935
2848,18.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.34436770196815,35.82945467781637
2849,19.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33330057417004,35.829435858151285
2850,20.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.32223345173455,35.829416021214854
2851,21.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31116633494389,35.82939516700831
2852,22.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.30009922408034,35.82937329553294
2853,23.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.28903211942611,35.82935040679013
2854,24.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27796502126341,35.8293265007813
2855,25.0,12.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.2668979298745,35.82930157750793
2856,-30.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.875628125503,35.83817420519314
2857,-29.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86455982176987,35.83820422029662
2858,-28.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.8534915098473,35.83823321795645
2859,-27.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.84242319001764,35.83826119817083
2860,-26.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.83135486256329,35.83828816093802
2861,-25.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.82028652776663,35.838314106256334
2862,-24.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.80921818591003,35.838339034124154
2863,-23.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.79814983727586,35.83836294453992
2864,-22.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.78708148214656,35.83838583750213
2865,-21.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.77601312080445,35.838407713009374
2866,-20.0,13.0,2,0,,,,,,insufficient,0,,full_interevent,7.0,-117.76494475353196,35.83842857106029
2867,-19.0,13.0,4,0,,,,,,insufficient,0,,full_interevent,7.0,-117.75387638061147,35.83844841165356
2868,-18.0,13.0,8,1,1.69,,,,,insufficient,0,,full_interevent,7.0,-117.74280800232538,35.83846723478794
2869,-17.0,13.0,15,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.73173961895606,35.83848504046228
2870,-16.0,13.0,19,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.72067123078592,35.83850182867544
2871,-15.0,13.0,25,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.70960283809734,35.83851759942638
2872,-14.0,13.0,30,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.69853444117277,35.83853235271415
2873,-13.0,13.0,40,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.68746604029451,35.83854608853779
2874,-12.0,13.0,55,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.67639763574506,35.83855880689643
2875,-11.0,13.0,64,7,1.8214285714285714,,,,,insufficient,0,,full_interevent,7.0,-117.66532922780675,35.83857050778932
2876,-10.0,13.0,79,13,2.1276923076923078,,,,,insufficient,0,,full_interevent,7.0,-117.654260816762,35.8385811912157
2877,-9.0,13.0,88,15,2.078666666666667,,,,,insufficient,0,,full_interevent,7.0,-117.64319240289322,35.838590857174935
2878,-8.0,13.0,97,18,2.0638888888888887,,,,,insufficient,0,,full_interevent,7.0,-117.63212398648281,35.83859950566636
2879,-7.0,13.0,103,18,2.0805555555555557,,,,,insufficient,0,,full_interevent,7.0,-117.62105556781317,35.838607136689504
2880,-6.0,13.0,110,18,2.0805555555555557,,,,,insufficient,0,,full_interevent,7.0,-117.60998714716666,35.83861375024384
2881,-5.0,13.0,123,22,2.064545454545454,,,,,insufficient,0,,full_interevent,7.0,-117.59891872482578,35.83861934632899
2882,-4.0,13.0,115,19,2.142105263157895,,,,,insufficient,0,,full_interevent,7.0,-117.58785030107285,35.83862392494458
2883,-3.0,13.0,105,17,2.1470588235294117,,,,,insufficient,0,,full_interevent,7.0,-117.57678187619031,35.83862748609035
2884,-2.0,13.0,90,19,2.0868421052631576,,,,,insufficient,0,,full_interevent,7.0,-117.56571345046055,35.83863002976605
2885,-1.0,13.0,63,10,2.295,,,,,insufficient,0,,full_interevent,7.0,-117.55464502416599,35.83863155597153
2886,0.0,13.0,49,5,2.4779999999999998,,,,,insufficient,0,,full_interevent,7.0,-117.54357659758901,35.8386320647067
2887,1.0,13.0,44,4,2.71,,,,,insufficient,0,,full_interevent,7.0,-117.53250817101203,35.83863155597153
2888,2.0,13.0,36,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.52143974471747,35.83863002976605
2889,3.0,13.0,27,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.51037131898771,35.83862748609035
2890,4.0,13.0,20,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.49930289410517,35.83862392494458
2891,5.0,13.0,19,5,2.522,,,,,insufficient,0,,full_interevent,7.0,-117.48823447035224,35.83861934632899
2892,6.0,13.0,17,4,2.59,,,,,insufficient,0,,full_interevent,7.0,-117.47716604801136,35.83861375024384
2893,7.0,13.0,17,4,2.59,,,,,insufficient,0,,full_interevent,7.0,-117.46609762736485,35.838607136689504
2894,8.0,13.0,14,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,7.0,-117.45502920869521,35.83859950566636
2895,9.0,13.0,11,2,2.65,,,,,insufficient,0,,full_interevent,7.0,-117.4439607922848,35.838590857174935
2896,10.0,13.0,9,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.43289237841601,35.8385811912157
2897,11.0,13.0,9,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.42182396737125,35.83857050778932
2898,12.0,13.0,8,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.41075555943296,35.83855880689643
2899,13.0,13.0,8,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.39968715488351,35.83854608853779
2900,14.0,13.0,8,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.38861875400525,35.83853235271415
2901,15.0,13.0,3,1,1.77,,,,,insufficient,0,,full_interevent,7.0,-117.37755035708068,35.83851759942638
2902,16.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.3664819643921,35.83850182867544
2903,17.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.35541357622196,35.83848504046228
2904,18.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.34434519285264,35.83846723478794
2905,19.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.33327681456655,35.83844841165356
2906,20.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.32220844164605,35.83842857106029
2907,21.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.31114007437357,35.838407713009374
2908,22.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.30007171303146,35.83838583750213
2909,23.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.28900335790215,35.83836294453992
2910,24.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.27793500926799,35.838339034124154
2911,25.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.26686666741139,35.838314106256334
2912,-30.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.87566565418331,35.84718669458507
2913,-29.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.86459609953907,35.847216715222324
2914,-28.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.85352653670081,35.847245718228365
2915,-27.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.84245696595106,35.847273703601374
2916,-26.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.83138738757238,35.84730067133961
2917,-25.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.82031780184731,35.8473266214414
2918,-24.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.80924820905832,35.847351553905106
2919,-23.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.79817860948803,35.847375468729176
2920,-22.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.78710900341893,35.84739836591212
2921,-21.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,7.0,-117.77603939113361,35.84742024545251
2922,-20.0,14.0,5,0,,,,,,insufficient,0,,full_interevent,7.0,-117.7649697729146,35.847441107348985
2923,-19.0,14.0,7,0,,,,,,insufficient,0,,full_interevent,7.0,-117.75390014904441,35.84746095160022
2924,-18.0,14.0,10,1,1.69,,,,,insufficient,0,,full_interevent,7.0,-117.74283051980564,35.847479778205
2925,-17.0,14.0,17,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.73176088548082,35.84749758716213
2926,-16.0,14.0,21,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.72069124635247,35.84751437847053
2927,-15.0,14.0,25,2,1.95,,,,,insufficient,0,,full_interevent,7.0,-117.70962160270321,35.84753015212911
2928,-14.0,14.0,29,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.69855195481551,35.84754490813691
2929,-13.0,14.0,37,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,7.0,-117.68748230297203,35.847558646493006
2930,-12.0,14.0,44,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.67641264745524,35.84757136719653
2931,-11.0,14.0,54,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,7.0,-117.66534298854774,35.8475830702467
2932,-10.0,14.0,60,6,1.8283333333333331,,,,,insufficient,0,,full_interevent,7.0,-117.65427332653204,35.84759375564278
2933,-9.0,14.0,69,9,1.966666666666667,,,,,insufficient,0,,full_interevent,7.0,-117.64320366169075,35.84760342338409
2934,-8.0,14.0,75,13,2.1276923076923078,,,,,insufficient,0,,full_interevent,7.0,-117.6321339943064,35.84761207347006
2935,-7.0,14.0,74,15,2.078666666666667,,,,,insufficient,0,,full_interevent,7.0,-117.62106432466155,35.847619705900115
2936,-6.0,14.0,74,14,2.1064285714285718,,,,,insufficient,0,,full_interevent,7.0,-117.60999465303878,35.8476263206738
2937,-5.0,14.0,75,14,2.1064285714285718,,,,,insufficient,0,,full_interevent,7.0,-117.59892497972064,35.84763191779069
2938,-4.0,14.0,73,14,2.197142857142857,,,,,insufficient,0,,full_interevent,7.0,-117.58785530498967,35.84763649725044
2939,-3.0,14.0,56,8,2.0462499999999997,,,,,insufficient,0,,full_interevent,7.0,-117.57678562912847,35.84764005905277
2940,-2.0,14.0,44,3,2.6033333333333335,,,,,insufficient,0,,full_interevent,7.0,-117.56571595241958,35.84764260319745
2941,-1.0,14.0,37,3,2.2133333333333334,,,,,insufficient,0,,full_interevent,7.0,-117.55464627514557,35.84764412968432
2942,0.0,14.0,33,2,2.545,,,,,insufficient,0,,full_interevent,7.0,-117.54357659758901,35.84764463851329
